0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.230936 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.486938 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.730311 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.915673 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.00345 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.973604 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.833029 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.613 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.35785 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.110547 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.0984991 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.255724 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.362101 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.427287 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.463623 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.482105 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.4907 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.494362 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.495793 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496306 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496475 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496526 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496541 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496544 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496545 -0.496545 0.496546 -0.496545 0.496546 -0.496544 0.496548 -0.496541 0.496555 -0.496526 0.496582 -0.496475 0.496676 -0.496306 0.496974 -0.495793 0.49784 -0.494362 0.500154 -0.4907 0.505826 -0.482105 0.51857 -0.463623 0.544779 -0.427287 0.594016 -0.362101 0.678299 -0.255724 0.809282 -0.0984991 0.993091 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

