0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.10364 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.35094 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.60609 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.82612 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.96669 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.99655 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.90876 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.7234 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.48003 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

1.22403 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.110547 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.541659 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.927792 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-1.2321 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-1.42192 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-1.47798 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-1.40294 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-1.22325 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.982189 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.727053 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.496415 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.3127 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.181744 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.0974678 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.0482327 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.0220245 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.00928018 -0.00928018 -0.0144409 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.00360825 -0.00360825 -0.00584507 -0.00928018 -0.0144409 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.00129458 -0.00129458 -0.00218311 -0.00360825 -0.00584507 -0.00928018 -0.0144409 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.0004286 -0.0004286 -0.000752407 -0.00129458 -0.00218311 -0.00360825 -0.00584507 -0.00928018 -0.0144409 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

-0.00013094 -0.00013094 -0.00023929 -0.0004286 -0.000752407 -0.00129458 -0.00218311 -0.00360825 -0.00584507 -0.00928018 -0.0144409 -0.0220245 -0.0329221 -0.0482327 -0.0692574 -0.0974678 -0.134439 -0.181744 -0.240803 -0.3127 -0.397976 -0.496415 -0.606854 -0.727053 -0.853644 -0.982189 -1.10736 -1.22325 -1.32373 -1.40294 -1.45571 -1.47798 -1.46708 -1.42192 -1.34296 -1.2321 -1.09241 -0.927792 -0.742662 -0.541659 -0.329435 -0.110547 0.110547 1.22403 0.35785 1.48003 0.613 1.7234 0.833029 1.90876 0.973604 1.99655 1.00345 1.96669 0.915673 1.82612 0.730311 1.60609 0.486938 1.35094 0.230936 1.10364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

