0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.130000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.190000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.200000 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520 1.471520
0.210000 3.888610 3.880177 3.854933 3.813041 3.754775 3.680509 3.590726 3.486004 3.367015 3.234522 3.089373 2.932490 2.764870 2.587577 2.401735 2.208530 2.009210 1.805091 1.597585 1.388252 1.178916 0.971934 0.770884 0.582469 0.422402 0.329740 0.354439 0.472435 0.627983 0.794451 0.961725 1.125421 1.283295 1.434041 1.576832 1.711127 1.836569 1.952939 2.060121 2.158082 2.246852 2.326515 2.397189 2.459021 2.512170 2.556799 2.593065 2.621110 2.641052 2.652980 2.656950 2.652980 2.641052 2.621110 2.593065 2.556799 2.512170 2.459021 2.397189 2.326515 2.246852 2.158082 2.060121 1.952939 1.836569 1.711127 1.576832 1.434041 1.283295 1.125421 0.961725 0.794451 0.627983 0.472435 0.354439 0.329740 0.422402 0.582469 0.770884 0.971934 1.178916 1.388252 1.597585 1.805091 2.009210 2.208530 2.401735 2.587577 2.764870 2.932490 3.089373 3.234522 3.367015 3.486004 3.590726 3.680509 3.754775 3.813041 3.854933 3.880177
0.220000 7.020645 6.982460 6.868648 6.681431 6.424462 6.102761 5.722627 5.291529 4.818003 4.311551 3.782599 3.242558 2.704162 2.182434 1.697237 1.279693 0.984587 0.884494 0.981391 1.178671 1.392508 1.581500 1.726855 1.819905 1.857047 1.837690 1.763329 1.637085 1.463475 1.248403 0.999623 0.728910 0.463306 0.311693 0.459743 0.756842 1.086200 1.419443 1.745447 2.057547 2.350971 2.622117 2.868284 3.087521 3.278509 3.440446 3.572930 3.675839 3.749217 3.793175 3.807815 3.793175 3.749217 3.675839 3.572930 3.440446 3.278509 3.087521 2.868284 2.622117 2.350971 2.057547 1.745447 1.419443 1.086200 0.756842 0.459743 0.311693 0.463306 0.728910 0.999623 1.248403 1.463475 1.637085 1.763329 1.837690 1.857047 1.819905 1.726855 1.581500 1.392508 1.178671 0.981391 0.884494 0.984587 1.279693 1.697237 2.182434 2.704162 3.242558 3.782599 4.311551 4.818003 5.291529 5.722627 6.102761 6.424462 6.681431 6.868648 6.982460
0.230000 10.753721 10.649122 10.339230 9.835616 9.157117 8.329198 7.383192 6.355557 5.287494 4.225701 3.226223 2.366247 1.767868 1.572958 1.738274 2.033564 2.294876 2.452675 2.483583 2.386316 2.172524 1.863429 1.489947 1.099358 0.782719 0.710484 0.921502 1.231635 1.522853 1.746196 1.878052 1.906591 1.827817 1.644174 1.364147 1.003548 0.597148 0.331016 0.648473 1.172973 1.727383 2.275237 2.797038 3.278665 3.709493 4.081824 4.390468 4.632269 4.805573 4.909685 4.944399 4.909685 4.805573 4.632269 4.390468 4.081824 3.709493 3.278665 2.797038 2.275237 1.727383 1.172973 0.648473 0.331016 0.597148 1.003548 1.364147 1.644174 1.827817 1.906591 1.878052 1.746196 1.522853 1.231635 0.921502 0.710484 0.782719 1.099358 1.489947 1.863429 2.172524 2.386316 2.483583 2.452675 2.294876 2.033564 1.738274 1.572958 1.767868 2.366247 3.226223 4.225701 5.287494 6.355557 7.383192 8.329198 9.157117 9.835616 10.339230 10.649122
0.240000 14.844033 14.621861 13.968531 12.922845 11.547030 9.923531 8.151594 6.345580 4.640062 3.215477 2.350451 2.261087 2.624814 2.987681 3.152869 3.072489 2.763852 2.281768 1.715963 1.220200 1.057744 1.308499 1.684709 1.985131 2.131057 2.096785 1.886852 1.530460 1.087569 0.700289 0.707273 1.093834 1.523842 1.862579 2.053853 2.069134 1.898334 1.547947 1.043457 0.472764 0.563515 1.318033 2.147894 2.969375 3.740749 4.431243 5.018180 5.485999 5.825046 6.030051 6.098607 6.030051 5.825046 5.485999 5.018180 4.431243 3.740749 2.969375 2.147894 1.318033 0.563515 0.472764 1.043457 1.547947 1.898334 2.069134 2.053853 1.862579 1.523842 1.093834 0.707273 0.700289 1.087569 1.530460 1.886852 2.096785 2.131057 1.985131 1.684709 1.308499 1.057744 1.220200 1.715963 2.281768 2.763852 3.072489 3.152869 2.987681 2.624814 2.261087 2.350451 3.215477 4.640062 6.345580 8.151594 9.923531 11.547030 12.922845 13.968531 14.621861
0.250000 18.961073 18.560897 17.394314 15.560218 13.214230 10.557206 7.825497 5.297563 3.363154 2.608533 2.968177 3.476854 3.652047 3.412927 2.831047 2.067203 1.410500 1.322452 1.747721 2.180619 2.389980 2.314699 1.974704 1.454809 0.948890 0.886442 1.304808 1.746942 2.010968 2.028465 1.791362 1.341434 0.798673 0.608306 1.097125 1.670510 2.092674 2.273467 2.168605 1.769685 1.106700 0.364482 0.999241 2.136885 3.306632 4.417498 5.403252 6.213787 6.814008 7.181868 7.305687 7.181868 6.814008 6.213787 5.403252 4.417498 3.306632 2.136885 0.999241 0.364482 1.106700 1.769685 2.168605 2.273467 2.092674 1.670510 1.097125 0.608306 0.798673 1.341434 1.791362 2.028465 2.010968 1.746942 1.304808 0.886442 0.948890 1.454809 1.974704 2.314699 2.389980 2.180619 1.747721 1.322452 1.410500 2.067203 2.831047 3.412927 3.652047 3.476854 2.968177 2.608533 3.363154 5.297563 7.825497 10.557206 13.214230 15.560218 17.394314 18.560897
0.260000 22.764433 22.126232 20.283699 17.444246 13.926310 10.126866 6.502131 3.649238 2.609990 3.244542 3.800595 3.728746 3.077713 2.107223 1.333237 1.503438 2.114129 2.486164 2.446471 2.018632 1.359240 0.877985 1.165697 1.708701 2.037712 2.025828 1.676374 1.099317 0.658480 1.004613 1.578702 1.948591 1.990482 1.682833 1.091328 0.504468 0.920259 1.674407 2.235514 2.450354 2.242769 1.600692 0.600290 0.878387 2.389510 3.973063 5.473283 6.767495 7.759322 8.380857 8.592367 8.380857 7.759322 6.767495 5.473283 3.973063 2.389510 0.878387 0.600290 1.600692 2.242769 2.450354 2.235514 1.674407 0.920259 0.504468 1.091328 1.682833 1.990482 1.948591 1.578702 1.004613 0.658480 1.099317 1.676374 2.025828 2.037712 1.708701 1.165697 0.877985 1.359240 2.018632 2.446471 2.486164 2.114129 1.503438 1.333237 2.107223 3.077713 3.728746 3.800595 3.244542 2.609990 3.649238 6.502131 10.126866 13.926310 17.444246 20.283699 22.126232
